,1,2,ID,scenario
28488,53.1766580265,16.737397696722404,_romoppvarming_energibehov,solcellerHalv
28489,52.317955242000004,15.465109581979824,_romoppvarming_energibehov,solcellerHalv
28490,52.8602054355,15.367241265461153,_romoppvarming_energibehov,solcellerHalv
28491,52.2832275135,15.954451164573122,_romoppvarming_energibehov,solcellerHalv
28492,53.6981040045,16.00338532283245,_romoppvarming_energibehov,solcellerHalv
28493,55.0755043965,16.345924430647763,_romoppvarming_energibehov,solcellerHalv
28494,56.9857530735,18.254356602761632,_romoppvarming_energibehov,solcellerHalv
28495,57.3641273655,18.45009323579896,_romoppvarming_energibehov,solcellerHalv
28496,60.22844134649999,19.281973926207563,_romoppvarming_energibehov,solcellerHalv
28497,59.1008316075,23.63711401128795,_romoppvarming_energibehov,solcellerHalv
28498,57.558019554000005,21.777615997433408,_romoppvarming_energibehov,solcellerHalv
28499,55.328524767,21.826550155692736,_romoppvarming_energibehov,solcellerHalv
28500,57.7944985095,22.413760054804698,_romoppvarming_energibehov,solcellerHalv
28501,55.5416644365,21.043603623543454,_romoppvarming_energibehov,solcellerHalv
28502,54.3953539755,22.31589173828604,_romoppvarming_energibehov,solcellerHalv
28503,55.124624898,23.83285064432527,_romoppvarming_energibehov,solcellerHalv
28504,55.9934992485,21.09253778180279,_romoppvarming_energibehov,solcellerHalv
28505,55.3654395315,26.27955855729178,_romoppvarming_energibehov,solcellerHalv
28506,54.617403541499996,29.264542211110914,_romoppvarming_energibehov,solcellerHalv
28507,55.233724292999995,25.692348658179817,_romoppvarming_energibehov,solcellerHalv
28508,55.346679441,22.36482589654537,_romoppvarming_energibehov,solcellerHalv
28509,55.932747498,19.28197392620757,_romoppvarming_energibehov,solcellerHalv
28510,55.299595599,17.17780512105638,_romoppvarming_energibehov,solcellerHalv
28511,55.833052144499995,14.53536057505255,_romoppvarming_energibehov,solcellerHalv
28512,54.770416074,15.024702157645848,_romoppvarming_energibehov,solcellerHalv
28513,55.6298746515,15.220438790683176,_romoppvarming_energibehov,solcellerHalv
28514,57.29091534,20.99466946528412,_romoppvarming_energibehov,solcellerHalv
28515,59.4239235165,19.379842242726234,_romoppvarming_energibehov,solcellerHalv
28516,63.076364289,19.575578875763554,_romoppvarming_energibehov,solcellerHalv
28517,67.389131025,21.33720857309944,_romoppvarming_energibehov,solcellerHalv
28518,81.09075941100001,24.322192226918574,_romoppvarming_energibehov,solcellerHalv
28519,90.354243321,26.964636772922404,_romoppvarming_energibehov,solcellerHalv
28520,92.01664273050001,28.481595678961632,_romoppvarming_energibehov,solcellerHalv
28521,86.2357534245,28.187990729405655,_romoppvarming_energibehov,solcellerHalv
28522,83.152487349,28.824134786776945,_romoppvarming_energibehov,solcellerHalv
28523,80.98632879750001,27.356110038997038,_romoppvarming_energibehov,solcellerHalv
28524,75.3841834695,28.53052983722096,_romoppvarming_energibehov,solcellerHalv
28525,75.038927202,27.111439247700382,_romoppvarming_energibehov,solcellerHalv
28526,78.732324063,26.719965981625748,_romoppvarming_energibehov,solcellerHalv
28527,79.60244550750001,32.64099913100469,_romoppvarming_energibehov,solcellerHalv
28528,73.26903276899999,30.14535705977886,_romoppvarming_energibehov,solcellerHalv
28529,69.401286621,33.91328724574727,_romoppvarming_energibehov,solcellerHalv
28530,68.16508194149999,35.234509518749185,_romoppvarming_energibehov,solcellerHalv
28531,65.2194523125,33.22820903011665,_romoppvarming_energibehov,solcellerHalv
28532,62.75627813250001,29.851752110222883,_romoppvarming_energibehov,solcellerHalv
28533,63.2299833045,29.166673894592257,_romoppvarming_energibehov,solcellerHalv
28534,63.55376808300001,26.622097665107084,_romoppvarming_energibehov,solcellerHalv
28535,62.946969043500005,25.300875392105176,_romoppvarming_energibehov,solcellerHalv
28536,59.87625389549999,24.762599651252543,_romoppvarming_energibehov,solcellerHalv
28537,60.310018287,24.713665492993215,_romoppvarming_energibehov,solcellerHalv
28538,59.94124142849999,24.95833628428987,_romoppvarming_energibehov,solcellerHalv
28539,62.162397252000005,20.94573530702479,_romoppvarming_energibehov,solcellerHalv
28540,65.7070696215,18.792632343614272,_romoppvarming_energibehov,solcellerHalv
28541,70.158631734,20.896801148765462,_romoppvarming_energibehov,solcellerHalv
28542,83.803157577,24.468994701696566,_romoppvarming_energibehov,solcellerHalv
28543,92.461704201,23.3924432199913,_romoppvarming_energibehov,solcellerHalv
28544,95.8200803505,23.294574903472643,_romoppvarming_energibehov,solcellerHalv
28545,91.62115040249999,21.33720857309944,_romoppvarming_energibehov,solcellerHalv
28546,88.3682308395,23.58817985302862,_romoppvarming_energibehov,solcellerHalv
28547,84.52736475750001,21.043603623543454,_romoppvarming_energibehov,solcellerHalv
28548,82.921986126,22.413760054804698,_romoppvarming_energibehov,solcellerHalv
28549,80.65089072900001,27.4539783555157,_romoppvarming_energibehov,solcellerHalv
28550,78.3612613395,29.460278844148235,_romoppvarming_energibehov,solcellerHalv
28551,77.631157836,30.341093692816173,_romoppvarming_energibehov,solcellerHalv
28552,76.6949944455,25.398743708623833,_romoppvarming_energibehov,solcellerHalv
28553,72.74338975799999,29.264542211110914,_romoppvarming_energibehov,solcellerHalv
28554,69.8355103185,25.839151132957802,_romoppvarming_energibehov,solcellerHalv
28555,66.6442522305,21.09253778180279,_romoppvarming_energibehov,solcellerHalv
28556,63.532102135500004,22.21802342176737,_romoppvarming_energibehov,solcellerHalv
28557,62.075636766,20.50532788269082,_romoppvarming_energibehov,solcellerHalv
28558,61.9902140265,17.128870962797045,_romoppvarming_energibehov,solcellerHalv
28559,61.195202622,15.318307107201825,_romoppvarming_energibehov,solcellerHalv
28560,58.82836858649999,13.067335827272643,_romoppvarming_energibehov,solcellerHalv
28561,59.710386127499994,12.773730877716666,_romoppvarming_energibehov,solcellerHalv
28562,60.3492601545,14.046018992459246,_romoppvarming_energibehov,solcellerHalv
28563,62.50810927049999,13.89921651768126,_romoppvarming_energibehov,solcellerHalv
28564,65.3651753175,14.53536057505255,_romoppvarming_energibehov,solcellerHalv
28565,69.927428754,16.296990272388427,_romoppvarming_energibehov,solcellerHalv
28566,84.17109225600001,19.08623729317025,_romoppvarming_energibehov,solcellerHalv
28567,91.099926612,19.281973926207563,_romoppvarming_energibehov,solcellerHalv
28568,91.022550615,19.428776400985562,_romoppvarming_energibehov,solcellerHalv
28569,87.296717934,21.141471940062118,_romoppvarming_energibehov,solcellerHalv
28570,83.101261221,18.05861996972432,_romoppvarming_energibehov,solcellerHalv
28571,82.286984205,18.254356602761632,_romoppvarming_energibehov,solcellerHalv
28572,77.63947191449999,20.358525407912836,_romoppvarming_energibehov,solcellerHalv
28573,73.7100138105,22.903101637397995,_romoppvarming_energibehov,solcellerHalv
28574,69.8441887845,22.16908926350804,_romoppvarming_energibehov,solcellerHalv
28575,70.463318697,19.52664471750421,_romoppvarming_energibehov,solcellerHalv
28576,62.1488416815,20.407459566172165,_romoppvarming_energibehov,solcellerHalv
28577,64.0245258045,24.22432391039991,_romoppvarming_energibehov,solcellerHalv
28578,65.6056739115,28.041188254627656,_romoppvarming_energibehov,solcellerHalv
28579,66.34862767349999,26.524229348588428,_romoppvarming_energibehov,solcellerHalv
28580,64.823479704,25.741282816439146,_romoppvarming_energibehov,solcellerHalv
28581,61.5429054405,23.000969953916666,_romoppvarming_energibehov,solcellerHalv
28582,60.98811320699999,16.59059522194441,_romoppvarming_energibehov,solcellerHalv
28583,60.27435452699999,15.416175423720489,_romoppvarming_energibehov,solcellerHalv
28584,59.2717076595,15.514043740239153,_romoppvarming_energibehov,solcellerHalv
28585,60.9677690085,15.416175423720489,_romoppvarming_energibehov,solcellerHalv
28586,63.90479909249999,15.122570474164512,_romoppvarming_energibehov,solcellerHalv
28587,66.65697521999999,14.97576799938652,_romoppvarming_energibehov,solcellerHalv
28588,70.35267572100001,15.61191205675781,_romoppvarming_energibehov,solcellerHalv
28589,73.97216697600001,16.59059522194441,_romoppvarming_energibehov,solcellerHalv
28590,86.001195591,20.211722933134837,_romoppvarming_energibehov,solcellerHalv
28591,94.02571685250001,21.484011047877424,_romoppvarming_energibehov,solcellerHalv
28592,95.7153265875,21.630813522655416,_romoppvarming_energibehov,solcellerHalv
28593,89.9968886775,23.147772428694644,_romoppvarming_energibehov,solcellerHalv
28594,87.18222240450001,22.95203579565733,_romoppvarming_energibehov,solcellerHalv
28595,80.712878553,23.098838270435323,_romoppvarming_energibehov,solcellerHalv
28596,75.92351642999999,19.820249667060203,_romoppvarming_energibehov,solcellerHalv
28597,73.15742781,21.043603623543454,_romoppvarming_energibehov,solcellerHalv
28598,69.603896736,21.630813522655416,_romoppvarming_energibehov,solcellerHalv
28599,71.842202235,23.34350906173197,_romoppvarming_energibehov,solcellerHalv
28600,66.770270226,22.36482589654537,_romoppvarming_energibehov,solcellerHalv
28601,66.670564563,26.27955855729178,_romoppvarming_energibehov,solcellerHalv
28602,65.6732167785,27.992254096368328,_romoppvarming_energibehov,solcellerHalv
28603,62.415514318499994,23.930718960843926,_romoppvarming_energibehov,solcellerHalv
28604,59.9336408385,24.371126385177902,_romoppvarming_energibehov,solcellerHalv
28605,58.540030002,22.071220946989385,_romoppvarming_energibehov,solcellerHalv
28606,57.265214112,17.42247591235303,_romoppvarming_energibehov,solcellerHalv
28607,57.803578690500004,16.786331854981732,_romoppvarming_energibehov,solcellerHalv
28608,56.528003452499995,15.856582848054458,_romoppvarming_energibehov,solcellerHalv
28609,56.8834024905,15.073636315905176,_romoppvarming_energibehov,solcellerHalv
28610,58.1494638375,15.269372948942504,_romoppvarming_energibehov,solcellerHalv
28611,62.009177463,15.17150463242384,_romoppvarming_energibehov,solcellerHalv
28612,62.77504213350001,15.80764868979513,_romoppvarming_energibehov,solcellerHalv
28613,67.0925540835,16.2480561141291,_romoppvarming_energibehov,solcellerHalv
28614,79.3182801375,20.3095912496535,_romoppvarming_energibehov,solcellerHalv
28615,88.3099110645,21.72868183917408,_romoppvarming_energibehov,solcellerHalv
28616,92.3214882465,20.113854616616187,_romoppvarming_energibehov,solcellerHalv
28617,88.04959227900001,23.539245694769292,_romoppvarming_energibehov,solcellerHalv
28618,83.9501813565,22.022286788730064,_romoppvarming_energibehov,solcellerHalv
28619,79.4922447735,21.9244184722114,_romoppvarming_energibehov,solcellerHalv
28620,78.1546824225,21.19040609832144,_romoppvarming_energibehov,solcellerHalv
28621,78.4808380305,20.798932832246813,_romoppvarming_energibehov,solcellerHalv
28622,77.352976242,19.428776400985562,_romoppvarming_energibehov,solcellerHalv
28623,76.562617977,19.67344719228221,_romoppvarming_energibehov,solcellerHalv
28624,70.1894660265,19.233039767948235,_romoppvarming_energibehov,solcellerHalv
28625,68.0777035965,20.798932832246805,_romoppvarming_energibehov,solcellerHalv
28626,65.6933089275,24.909402126030535,_romoppvarming_energibehov,solcellerHalv
28627,62.4982121505,26.230624399032443,_romoppvarming_energibehov,solcellerHalv
28628,60.2350401375,23.294574903472643,_romoppvarming_energibehov,solcellerHalv
28629,57.564702243000006,23.734982327806613,_romoppvarming_energibehov,solcellerHalv
28630,55.822339507500004,21.924418472211393,_romoppvarming_energibehov,solcellerHalv
28631,55.9071888255,21.435076889618095,_romoppvarming_energibehov,solcellerHalv
28632,54.625441041,18.939434818392257,_romoppvarming_energibehov,solcellerHalv
28633,52.604258589000004,18.205422444502304,_romoppvarming_energibehov,solcellerHalv
28634,52.6853826225,18.89050066013293,_romoppvarming_energibehov,solcellerHalv
28635,51.910533045,17.911817494946327,_romoppvarming_energibehov,solcellerHalv
28636,52.574111833500005,17.128870962797052,_romoppvarming_energibehov,solcellerHalv
28637,53.648807175,16.786331854981732,_romoppvarming_energibehov,solcellerHalv
28638,56.2812011325,18.156488286242983,_romoppvarming_energibehov,solcellerHalv
28639,57.48597712350001,20.847866990506134,_romoppvarming_energibehov,solcellerHalv
28640,59.6532928275,23.196706586953972,_romoppvarming_energibehov,solcellerHalv
28641,58.403902653,26.328492715551107,_romoppvarming_energibehov,solcellerHalv
28642,58.4528553585,23.930718960843926,_romoppvarming_energibehov,solcellerHalv
28643,57.978548325,24.8604679677712,_romoppvarming_energibehov,solcellerHalv
28644,54.066169152,23.34350906173197,_romoppvarming_energibehov,solcellerHalv
28645,56.218759335,24.175389752140582,_romoppvarming_energibehov,solcellerHalv
28646,50.6347875225,20.94573530702479,_romoppvarming_energibehov,solcellerHalv
28647,49.8963194595,20.749998673987477,_romoppvarming_energibehov,solcellerHalv
28648,47.857212697499996,19.08623729317025,_romoppvarming_energibehov,solcellerHalv
28649,49.0299922665,19.47771055924489,_romoppvarming_energibehov,solcellerHalv
28650,49.2064077195,21.288274414840103,_romoppvarming_energibehov,solcellerHalv
28651,48.456618759,23.000969953916666,_romoppvarming_energibehov,solcellerHalv
28652,47.4817655925,19.3309080844669,_romoppvarming_energibehov,solcellerHalv
28653,46.742146065,17.569278387131014,_romoppvarming_energibehov,solcellerHalv
28654,46.1725216605,18.05861996972432,_romoppvarming_energibehov,solcellerHalv
28655,46.062211788,15.562977898498481,_romoppvarming_energibehov,solcellerHalv
28656,44.7695828595,13.067335827272643,_romoppvarming_energibehov,solcellerHalv
28657,43.552549939500004,12.969467510753987,_romoppvarming_energibehov,solcellerHalv
28658,43.872107823,13.752414042903268,_romoppvarming_energibehov,solcellerHalv
28659,43.9201454715,13.116269985531972,_romoppvarming_energibehov,solcellerHalv
28660,44.3441531655,13.3120066185693,_romoppvarming_energibehov,solcellerHalv
28661,44.060546286000005,13.3120066185693,_romoppvarming_energibehov,solcellerHalv
28662,47.496605229,14.339623942015223,_romoppvarming_energibehov,solcellerHalv
28663,46.5254755695,16.492726905425755,_romoppvarming_energibehov,solcellerHalv
28664,48.3947969535,19.820249667060203,_romoppvarming_energibehov,solcellerHalv
28665,44.852503590000005,19.428776400985562,_romoppvarming_energibehov,solcellerHalv
28666,44.990170965000004,18.156488286242983,_romoppvarming_energibehov,solcellerHalv
28667,44.3430440055,18.547961552317616,_romoppvarming_energibehov,solcellerHalv
28668,44.4611375505,18.303290761020968,_romoppvarming_energibehov,solcellerHalv
28669,43.763484086999995,16.541661063685083,_romoppvarming_energibehov,solcellerHalv
28670,40.5800480655,16.541661063685083,_romoppvarming_energibehov,solcellerHalv
28671,42.475699557,12.480125928160682,_romoppvarming_energibehov,solcellerHalv
28672,41.553388935,14.97576799938652,_romoppvarming_energibehov,solcellerHalv
28673,43.95013083,14.437492258533887,_romoppvarming_energibehov,solcellerHalv
28674,41.772401109,17.569278387131007,_romoppvarming_energibehov,solcellerHalv
28675,43.7623354665,19.428776400985562,_romoppvarming_energibehov,solcellerHalv
28676,43.734127608,15.758714531535801,_romoppvarming_energibehov,solcellerHalv
28677,44.144868753,13.165204143791307,_romoppvarming_energibehov,solcellerHalv
28678,42.882822423,12.08865266208604,_romoppvarming_energibehov,solcellerHalv
28679,44.4383699085,9.690878907378867,_romoppvarming_energibehov,solcellerHalv
28680,42.50773935,9.690878907378867,_romoppvarming_energibehov,solcellerHalv
28681,44.0246934,9.739813065638199,_romoppvarming_energibehov,solcellerHalv
28682,44.301433086,9.837681382156855,_romoppvarming_energibehov,solcellerHalv
28683,46.7325386775,10.180220489972168,_romoppvarming_energibehov,solcellerHalv
28684,48.7450085355,9.593010590860207,_romoppvarming_energibehov,solcellerHalv
28685,51.4641384495,10.2291546482315,_romoppvarming_energibehov,solcellerHalv
28686,61.96162720499999,12.333323453382693,_romoppvarming_energibehov,solcellerHalv
28687,70.3381062645,16.101253639351114,_romoppvarming_energibehov,solcellerHalv
28688,73.8803935845,12.08865266208604,_romoppvarming_energibehov,solcellerHalv
28689,69.3824945355,14.7800313663492,_romoppvarming_energibehov,solcellerHalv
28690,64.42968844350001,15.709780373276473,_romoppvarming_energibehov,solcellerHalv
28691,62.580085578,15.709780373276473,_romoppvarming_energibehov,solcellerHalv
28692,63.257463099000006,15.17150463242384,_romoppvarming_energibehov,solcellerHalv
28693,58.309390845,13.458809093347284,_romoppvarming_energibehov,solcellerHalv
28694,54.5900641695,12.773730877716666,_romoppvarming_energibehov,solcellerHalv
28695,57.602532064500004,15.024702157645848,_romoppvarming_energibehov,solcellerHalv
28696,53.645732455499996,12.08865266208604,_romoppvarming_energibehov,solcellerHalv
28697,51.1640089965,13.36094077682862,_romoppvarming_energibehov,solcellerHalv
28698,49.3962006375,19.86918382531953,_romoppvarming_energibehov,solcellerHalv
28699,47.717292519,18.30329076102096,_romoppvarming_energibehov,solcellerHalv
28700,46.110512151,14.14388730897791,_romoppvarming_energibehov,solcellerHalv
28701,44.42437494,11.746113554270732,_romoppvarming_energibehov,solcellerHalv
28702,43.5083029875,11.207837813418102,_romoppvarming_energibehov,solcellerHalv
28703,43.7221568565,10.571693756046812,_romoppvarming_energibehov,solcellerHalv
28704,43.095570687,9.054734850007577,_romoppvarming_energibehov,solcellerHalv
28705,43.7890683555,8.810064058710925,_romoppvarming_energibehov,solcellerHalv
28706,44.822821828500004,9.495142274341546,_romoppvarming_energibehov,solcellerHalv
28707,46.30698918,9.299405641304226,_romoppvarming_energibehov,solcellerHalv
28708,48.9590344665,9.446208116082218,_romoppvarming_energibehov,solcellerHalv
28709,51.3015604785,9.495142274341546,_romoppvarming_energibehov,solcellerHalv
28710,61.649635783499996,11.941850187308045,_romoppvarming_energibehov,solcellerHalv
28711,67.3187964165,13.018401669013315,_romoppvarming_energibehov,solcellerHalv
28712,69.17190309,17.471410070612357,_romoppvarming_energibehov,solcellerHalv
28713,64.071612135,17.22673927931571,_romoppvarming_energibehov,solcellerHalv
28714,59.938417336499995,16.2480561141291,_romoppvarming_energibehov,solcellerHalv
28715,54.880203006,14.437492258533894,_romoppvarming_energibehov,solcellerHalv
28716,53.436384549,15.465109581979824,_romoppvarming_energibehov,solcellerHalv
28717,51.989834429999995,14.486426416793222,_romoppvarming_energibehov,solcellerHalv
28718,47.550913897499996,14.682163049830535,_romoppvarming_energibehov,solcellerHalv
28719,49.1632855695,15.122570474164512,_romoppvarming_energibehov,solcellerHalv
28720,46.051125876,16.39485858890709,_romoppvarming_energibehov,solcellerHalv
28721,45.6485167935,16.688463538463076,_romoppvarming_energibehov,solcellerHalv
28722,45.7198691985,20.456393724431493,_romoppvarming_energibehov,solcellerHalv
28723,44.874086706,19.575578875763547,_romoppvarming_energibehov,solcellerHalv
28724,43.0881069645,16.835266013241068,_romoppvarming_energibehov,solcellerHalv
28725,42.002751955499996,15.465109581979824,_romoppvarming_energibehov,solcellerHalv
28726,43.800313175999996,12.529060086420017,_romoppvarming_energibehov,solcellerHalv
28727,42.332607963,11.599311079492743,_romoppvarming_energibehov,solcellerHalv
28728,41.471666595,10.571693756046809,_romoppvarming_energibehov,solcellerHalv
28729,42.9892481025,11.207837813418102,_romoppvarming_energibehov,solcellerHalv
28730,46.21044249,11.746113554270732,_romoppvarming_energibehov,solcellerHalv
28731,49.5060885315,11.89291602904872,_romoppvarming_energibehov,solcellerHalv
28732,52.660613515499996,13.116269985531972,_romoppvarming_energibehov,solcellerHalv
28733,50.4551853675,12.431191769901353,_romoppvarming_energibehov,solcellerHalv
28734,59.8647399615,14.241755625496573,_romoppvarming_energibehov,solcellerHalv
28735,64.68876084600001,15.465109581979824,_romoppvarming_energibehov,solcellerHalv
28736,64.3314289545,18.792632343614272,_romoppvarming_energibehov,solcellerHalv
28737,63.722973640499994,25.398743708623833,_romoppvarming_energibehov,solcellerHalv
28738,57.685474125,30.292159534556838,_romoppvarming_energibehov,solcellerHalv
28739,50.636610882,28.187990729405655,_romoppvarming_energibehov,solcellerHalv
28740,45.0507435435,25.300875392105176,_romoppvarming_energibehov,solcellerHalv
28741,43.1240195745,24.566863018215223,_romoppvarming_energibehov,solcellerHalv
28742,42.7009546665,26.573163506847756,_romoppvarming_energibehov,solcellerHalv
28743,44.871128946,26.62209766510709,_romoppvarming_energibehov,solcellerHalv
28744,39.800196602999996,26.573163506847756,_romoppvarming_energibehov,solcellerHalv
28745,41.933663019,26.671031823366427,_romoppvarming_energibehov,solcellerHalv
28746,42.291573309,32.0048550736334,_romoppvarming_energibehov,solcellerHalv
28747,41.9034864015,29.949620426741532,_romoppvarming_energibehov,solcellerHalv
28748,41.610332925,29.509213002407563,_romoppvarming_energibehov,solcellerHalv
28749,41.0467342455,26.817834298144405,_romoppvarming_energibehov,solcellerHalv
28750,39.7021329945,22.413760054804698,_romoppvarming_energibehov,solcellerHalv
28751,39.835607602500005,20.99466946528412,_romoppvarming_energibehov,solcellerHalv
28752,40.763808859499996,20.309591249653508,_romoppvarming_energibehov,solcellerHalv
28753,40.4089004115,20.260657091394165,_romoppvarming_energibehov,solcellerHalv
28754,42.9887155635,21.043603623543454,_romoppvarming_energibehov,solcellerHalv
28755,44.881590599999996,20.407459566172165,_romoppvarming_energibehov,solcellerHalv
28756,46.561205808000004,19.91811798357886,_romoppvarming_energibehov,solcellerHalv
28757,44.94175542,19.967052141838188,_romoppvarming_energibehov,solcellerHalv
28758,50.749154716499994,20.896801148765462,_romoppvarming_energibehov,solcellerHalv
28759,54.2711564955,21.28827441484011,_romoppvarming_energibehov,solcellerHalv
28760,56.000035116,23.539245694769292,_romoppvarming_energibehov,solcellerHalv
28761,50.0273226315,27.992254096368328,_romoppvarming_energibehov,solcellerHalv
28762,49.785876985499996,30.09642290151953,_romoppvarming_energibehov,solcellerHalv
28763,45.2979127395,25.64341449992049,_romoppvarming_energibehov,solcellerHalv
28764,46.0016612505,25.888085291217138,_romoppvarming_energibehov,solcellerHalv
28765,43.2932788125,26.23062439903245,_romoppvarming_energibehov,solcellerHalv
28766,38.549728197,20.16278877487551,_romoppvarming_energibehov,solcellerHalv
28767,40.947057378,15.856582848054465,_romoppvarming_energibehov,solcellerHalv
28768,38.354855184,14.584294733311879,_romoppvarming_energibehov,solcellerHalv
28769,41.617517580000005,15.367241265461153,_romoppvarming_energibehov,solcellerHalv
28770,44.673692067000005,17.520344228871686,_romoppvarming_energibehov,solcellerHalv
28771,47.378253235500004,14.97576799938652,_romoppvarming_energibehov,solcellerHalv
28772,49.848598206000005,15.318307107201825,_romoppvarming_energibehov,solcellerHalv
28773,48.9671981685,14.926833841127198,_romoppvarming_energibehov,solcellerHalv
28774,48.335027804999996,13.89921651768126,_romoppvarming_energibehov,solcellerHalv
28775,49.311057321,13.165204143791307,_romoppvarming_energibehov,solcellerHalv
28776,50.2565959575,12.13758682034537,_romoppvarming_energibehov,solcellerHalv
28777,49.622674401,11.89291602904872,_romoppvarming_energibehov,solcellerHalv
28778,51.270852033000004,13.3120066185693,_romoppvarming_energibehov,solcellerHalv
28779,53.168002668,13.26307246030997,_romoppvarming_energibehov,solcellerHalv
28780,55.3864403385,13.067335827272643,_romoppvarming_energibehov,solcellerHalv
28781,52.312361449499996,13.50774325160662,_romoppvarming_energibehov,solcellerHalv
28782,57.279585910499996,14.046018992459246,_romoppvarming_energibehov,solcellerHalv
28783,58.628511463500004,13.948150675940589,_romoppvarming_energibehov,solcellerHalv
28784,60.505843329,12.08865266208604,_romoppvarming_energibehov,solcellerHalv
28785,56.496800862,15.220438790683176,_romoppvarming_energibehov,solcellerHalv
28786,53.497867563,14.877899682867863,_romoppvarming_energibehov,solcellerHalv
28787,48.606410106,14.388558100274558,_romoppvarming_energibehov,solcellerHalv
28788,44.1723101535,11.89291602904872,_romoppvarming_energibehov,solcellerHalv
28789,38.828330703000006,7.58671010222767,_romoppvarming_energibehov,solcellerHalv
28790,33.0615444375,7.880315051783651,_romoppvarming_energibehov,solcellerHalv
28791,34.77818817,8.418590792636284,_romoppvarming_energibehov,solcellerHalv
28792,36.8730071145,7.635644260487002,_romoppvarming_energibehov,solcellerHalv
28793,38.0581346205,9.348339799563558,_romoppvarming_energibehov,solcellerHalv
28794,37.467640943999996,7.342039310931021,_romoppvarming_energibehov,solcellerHalv
28795,40.31827884,9.397273957822886,_romoppvarming_energibehov,solcellerHalv
28796,37.8993604995,9.152603166526234,_romoppvarming_energibehov,solcellerHalv
28797,37.1422087785,9.250471483044898,_romoppvarming_energibehov,solcellerHalv
28798,37.0128764565,9.446208116082218,_romoppvarming_energibehov,solcellerHalv
28799,36.308763557999995,7.7335125770056585,_romoppvarming_energibehov,solcellerHalv
28800,37.643907442499994,7.782446735264994,_romoppvarming_energibehov,solcellerHalv
28801,35.976268673999996,8.22285415959896,_romoppvarming_energibehov,solcellerHalv
28802,35.220025611000004,8.124985843080303,_romoppvarming_energibehov,solcellerHalv
28803,34.616010492,8.565393267414272,_romoppvarming_energibehov,solcellerHalv
28804,34.6939563555,8.369656634376955,_romoppvarming_energibehov,solcellerHalv
28805,33.880887684,8.320722476117627,_romoppvarming_energibehov,solcellerHalv
28806,34.9119980145,9.348339799563554,_romoppvarming_energibehov,solcellerHalv
28807,34.062560982,8.516459109154944,_romoppvarming_energibehov,solcellerHalv
28808,31.9086245205,7.782446735264994,_romoppvarming_energibehov,solcellerHalv
28809,32.895582462,12.969467510753987,_romoppvarming_energibehov,solcellerHalv
28810,26.0152251525,11.452508604714751,_romoppvarming_energibehov,solcellerHalv
28811,21.807049005,8.320722476117624,_romoppvarming_energibehov,solcellerHalv
28812,21.121266753,9.837681382156855,_romoppvarming_energibehov,solcellerHalv
28813,19.8852483555,11.207837813418099,_romoppvarming_energibehov,solcellerHalv
28814,20.3692864905,8.124985843080303,_romoppvarming_energibehov,solcellerHalv
28815,20.781498339000002,11.06103533864011,_romoppvarming_energibehov,solcellerHalv
28816,20.7368756235,7.635644260487002,_romoppvarming_energibehov,solcellerHalv
28817,25.2273639195,9.152603166526234,_romoppvarming_energibehov,solcellerHalv
28818,26.567522842499997,10.96316702212145,_romoppvarming_energibehov,solcellerHalv
28819,28.9477962,16.786331854981732,_romoppvarming_energibehov,solcellerHalv
28820,29.6981852445,13.116269985531972,_romoppvarming_energibehov,solcellerHalv
28821,32.235416117999996,10.42489128126882,_romoppvarming_energibehov,solcellerHalv
28822,33.5068636455,9.886615540416187,_romoppvarming_energibehov,solcellerHalv
28823,35.115230610000005,7.488841785709013,_romoppvarming_energibehov,solcellerHalv
28824,36.037815678,6.95056604485638,_romoppvarming_energibehov,solcellerHalv
28825,34.585222059,6.999500203115712,_romoppvarming_energibehov,solcellerHalv
28826,35.5778601795,7.244170994412361,_romoppvarming_energibehov,solcellerHalv
28827,38.6621995095,7.146302677893701,_romoppvarming_energibehov,solcellerHalv
28828,39.9841554105,7.635644260487002,_romoppvarming_energibehov,solcellerHalv
28829,37.693285326,8.858998216970257,_romoppvarming_energibehov,solcellerHalv
28830,36.4551061995,11.305706129936759,_romoppvarming_energibehov,solcellerHalv
28831,38.377993257,9.054734850007573,_romoppvarming_energibehov,solcellerHalv
28832,35.767321416,8.761129900451596,_romoppvarming_energibehov,solcellerHalv
28833,31.778265870000002,15.073636315905176,_romoppvarming_energibehov,solcellerHalv
28834,27.0613557135,8.663261583932936,_romoppvarming_energibehov,solcellerHalv
28835,24.633367857,10.278088806490828,_romoppvarming_energibehov,solcellerHalv
28836,21.520254357,11.012101180380782,_romoppvarming_energibehov,solcellerHalv
28837,18.9446785425,8.907932375229585,_romoppvarming_energibehov,solcellerHalv
28838,20.0639937555,7.684578418746334,_romoppvarming_energibehov,solcellerHalv
28839,19.0380221775,6.559092778781739,_romoppvarming_energibehov,solcellerHalv
28840,19.411276914,8.027117526561643,_romoppvarming_energibehov,solcellerHalv
28841,21.889051834500002,11.795047712530064,_romoppvarming_energibehov,solcellerHalv
28842,25.84749492,9.837681382156855,_romoppvarming_energibehov,solcellerHalv
28843,30.092563435499997,11.06103533864011,_romoppvarming_energibehov,solcellerHalv
28844,33.0770790765,10.62062791430614,_romoppvarming_energibehov,solcellerHalv
28845,31.052812306499998,11.746113554270732,_romoppvarming_energibehov,solcellerHalv
28846,33.3914128875,8.663261583932936,_romoppvarming_energibehov,solcellerHalv
